"price"
32.94211
38.86711
44.53962
45.00916
43.14805
46.95099
51.21408
54.1731
56.9176
63.77585
63.71327
71.09036
71.85577
70.85849
70.03637
65.07444
68.58624
61.91512
52.64827
46.45834
44.15359
36.4648
32.04632
26.39747
29.03631
37.36925
41.3588
44.06813
44.53698
51.33356
59.09684
69.76296
67.80899
69.33002
70.83533
79.61617
86.05508
74.14973
61.40796
59.90254
64.46847
60.66676
53.71425
46.38992
44.29843
39.58303
34.77865
31.85443
32.82126
34.04684
34.48153
36.46471
37.00943
40.42451
42.46929
45.68088
47.00109
52.05523
55.39066
68.9135
68.07789
66.14978
68.68316
59.38987
62.84285
60.72586
47.14177
44.03944
41.89366
39.28436
36.87175
32.80589
32.79074
33.39798
29.50326
26.26853
31.94874
36.78322
43.07395
43.77531
45.24749
47.17664
47.79153
50.81192
56.4352
60.71967
62.11467
62.09828
67.02786
58.41047
47.31523
43.76183
38.62304
34.89034
26.06592
23.12613
29.23524
40.37717
43.16317
45.20844
44.34515
54.74753
61.1918
78.27374
76.48294
79.44299
79.56114
66.36233
71.7947
71.40568
67.0978
63.70219
63.62945
60.5427
48.07776
44.3947
39.46467
35.5925
26.23241
20.9009
26.00908
36.67813
42.01604
42.50187
41.94535
46.67254
50.54146
57.27324
61.60178
60.92144
66.05273
64.84559
79.6102
60.30334
60.81296
57.87887
61.13695
55.65785
45.6916
42.67477
39.81308
34.81195
27.50742
23.01845
26.81259
36.17984
42.26304
43.89004
42.99926
44.00525
45.2075
46.03428
46.18078
45.49636
48.63358
52.46922
56.02411
56.33856
57.82649
56.29432
57.39096
56.76335
46.73586
42.09545
39.07439
35.41284
33.18185
28.327
33.20556
36.38351
42.92424
43.96416
41.35932
44.68399
44.84812
44.12207
47.03818
47.26818
49.55844
52.83607
55.26537
56.84394
57.77145
57.74804
59.47787
53.05788
44.98304
43.93107
41.33119
35.97429
32.69062
25.96766
26.71701
35.17641
40.70785
43.78966
44.18617
45.0461
47.968
46.51351
47.3412
47.52449
50.67314
52.20993
53.91723
53.58846
53.73982
57.18114
54.84466
52.40025
47.30634
44.16627
41.36766
40.37828
35.20803
33.47854
33.43742
33.47829
32.2474
31.1463
34.57309
43.29472
42.01712
43.98246
44.85403
44.9086
45.34606
48.80717
49.72277
53.27134
53.01476
57.61092
60.51331
57.22429
50.41723
42.4286
40.84595
40.11058
35.29342
33.5108
33.46187
34.88485
31.94192
32.64355
33.30377
36.95385
40.30748
40.76123
44.78888
45.0292
48.60839
50.62568
58.28467
63.15725
61.41028
64.16818
60.55175
58.33968
49.3113
44.2717
39.97405
36.9863
34.11346
31.21157
34.47142
39.76046
42.45485
44.94892
42.45464
56.03233
77.75179
82.87529
77.1594
89.03835
96.15877
97.81866
79.3311
83.42421
72.47706
69.87426
66.89054
58.83105
52.64522
47.00077
39.97405
36.9863
34.11346
31.21157
34.47142
39.76046
42.45485
44.94892
42.45464
56.03233
77.75179
82.87529
77.1594
89.03835
96.15877
97.81866
79.3311
83.42421
72.47706
69.87426
66.89054
58.83105
52.64522
47.00077
